"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OR","Curry","41015","4101500000","Harbor Water People's Utility District,  Director, Subdivision 1","",394,"","Steven LaVelle",384
"OR","Curry","41015","4101500000","Harbor Water People's Utility District,  Director, Subdivision 1","",394,"","Write-in",10
"OR","Curry","41015","4101500000","Harbor Water People's Utility District, Director, Subdivision 2","",221,"","Dale Coleman",215
"OR","Curry","41015","4101500000","Harbor Water People's Utility District, Director, Subdivision 2","",221,"","Write-in",6
"OR","Harney","41025","4102500000","Harney County Treasurer","",2815,"","Bobbi Jo Heany",2791
"OR","Harney","41025","4102500000","Harney County Treasurer","",2815,"","Write-in",24
"OR","Harney","41025","4102500000","Harney SWCD Director, At Large 2","",2867,"","Jeff D Hussey",1476
"OR","Harney","41025","4102500000","Harney SWCD Director, At Large 2","",2867,"","Wayne Smith",1377
"OR","Harney","41025","4102500000","Harney SWCD Director, At Large 2","",2867,"","Write-in",14
"OR","Harney","41025","4102500000","Harney SWCD Director, Zone 3","",2461,"","Carol Dunten",2438
"OR","Harney","41025","4102500000","Harney SWCD Director, Zone 3","",2461,"","Write-in",23
"OR","Harney","41025","4102500000","Harney SWCD Director, Zone 4","",2310,"","Rodney Hoagland",2282
"OR","Harney","41025","4102500000","Harney SWCD Director, Zone 4","",2310,"","Write-in",28
"OR","Lane","41039","4103900000","Heceta Water PUD Director Subdivision 1","",202,"","Debby Todd",197
"OR","Lane","41039","4103900000","Heceta Water PUD Director Subdivision 1","",202,"","Write-in",5
"OR","Lane","41039","4103900000","Heceta Water PUD Director Subdivision 2","",195,"","Alan Whiteside",194
"OR","Lane","41039","4103900000","Heceta Water PUD Director Subdivision 2","",195,"","Write-in",1
"OR","Lane","41039","4103900000","Heceta Water PUD Director Subdivision 5","",322,"","Crystal Farnsworth",311
"OR","Lane","41039","4103900000","Heceta Water PUD Director Subdivision 5","",322,"","Write-in",11
"OR","Hood River","41027","4102700000","Hood River County Commissioner Chair","",6822,"","Mike Oates",6693
"OR","Hood River","41027","4102700000","Hood River County Commissioner Chair","",6822,"","Write-in",129
"OR","Hood River","41027","4102700000","Hood River County Commissioner, District 1","",2014,"","Karen Joplin",1975
"OR","Hood River","41027","4102700000","Hood River County Commissioner, District 1","",2014,"","Write-in",39
"OR","Hood River","41027","4102700000","Hood River County, Commissioner District 3","",1468,"","Bob Benton",1439
"OR","Hood River","41027","4102700000","Hood River County, Commissioner District 3","",1468,"","Write-in",29
"OR","Baker","41001","4100100000","Huntington City Council","",465,"","Allen Clark",107
"OR","Baker","41001","4100100000","Huntington City Council","",465,"","Lillian Mathews",109
"OR","Baker","41001","4100100000","Huntington City Council","",465,"","Robert Price",89
"OR","Baker","41001","4100100000","Huntington City Council","",465,"","Shellie Nash",59
"OR","Baker","41001","4100100000","Huntington City Council","",465,"","Wade L Boxberger",77
"OR","Baker","41001","4100100000","Huntington City Council","",465,"","Write-in",24
"OR","Josephine","41033","4103300000","Illinois Valley Soil & Water Conservation District Director, Zone 2","",290,"","Write-in",290
"OR","Josephine","41033","4103300000","Illinois Valley Soil & Water Conservation District Director, Zone 3","",2410,"","Robert W Webb II",2341
"OR","Josephine","41033","4103300000","Illinois Valley Soil & Water Conservation District Director, Zone 3","",2410,"","Write-in",69
"OR","Josephine","41033","4103300000","Illinois Valley Soil & Water Conservation District Director, Zone 5","",2260,"","Bob Schmidt",2215
"OR","Josephine","41033","4103300000","Illinois Valley Soil & Water Conservation District Director, Zone 5","",2260,"","Write-in",45
"OR","Josephine","41033","4103300000","Illinois Valley Soil & Water Conservatoin District Director, At Large 2","",2328,"","William G Reid",2277
"OR","Josephine","41033","4103300000","Illinois Valley Soil & Water Conservatoin District Director, At Large 2","",2328,"","Write-in",51
"OR","Multnomah","41051","4105100000","Interlachen Water People's Utility District,  Director, Sub-District 2","",28,"","Write-in",0
"OR","Multnomah","41051","4105100000","Interlachen Water People's Utility District,  Director, Sub-District 2","",28,"","Yuval Golan",28
"OR","Multnomah","41051","4105100000","Interlachen Water People's Utility District, Director, Sub-District 3","",39,"","Terry E Schulz",39
"OR","Multnomah","41051","4105100000","Interlachen Water People's Utility District, Director, Sub-District 3","",39,"","Write-in",0
"OR","Jackson","41029","4102900000","Jackson County Clerk","",65670,"","Chris Walker",65194
"OR","Jackson","41029","4102900000","Jackson County Clerk","",65670,"","Write-in",476
"OR","Jackson","41029","4102900000","Jackson County Commissioner, Position 1","",99050,"Democrat","Amy Thuren",43420
"OR","Jackson","41029","4102900000","Jackson County Commissioner, Position 1","",99050,"Libertarian","Frank W Brannen",3228
"OR","Jackson","41029","4102900000","Jackson County Commissioner, Position 1","",99050,"Republican","Rick Dyer",52335
"OR","Jackson","41029","4102900000","Jackson County Commissioner, Position 1","",99050,"","Write-in",67
"OR","Jackson","41029","4102900000","Jackson County Commissioner, Position 3","",98838,"Republican","Colleen Roberts",51467
"OR","Jackson","41029","4102900000","Jackson County Commissioner, Position 3","",98838,"Libertarian","Edward Stanton",2475
"OR","Jackson","41029","4102900000","Jackson County Commissioner, Position 3","",98838,"Democrat","Lanita C Witt",44827
"OR","Jackson","41029","4102900000","Jackson County Commissioner, Position 3","",98838,"","Write-in",69
"OR","Jackson","41029","4102900000","Jackson County Sheriff","",89098,"","Bill Froehlich",20983
"OR","Jackson","41029","4102900000","Jackson County Sheriff","",89098,"","Nathan Sickler",67871
"OR","Jackson","41029","4102900000","Jackson County Sheriff","",89098,"","Write-in",244
"OR","Jackson","41029","4102900000","Jackson Soil and Water Conservation District, Director, At-Large, Position 1","",55853,"","Allan Campbell III",55321
"OR","Jackson","41029","4102900000","Jackson Soil and Water Conservation District, Director, At-Large, Position 1","",55853,"","Write-in",532
"OR","Jackson","41029","4102900000","Jackson Soil and Water Conservation District, Director, At-Large, Position 2","",55612,"","Stan Dean",55126
"OR","Jackson","41029","4102900000","Jackson Soil and Water Conservation District, Director, At-Large, Position 2","",55612,"","Write-in",486
"OR","Jackson","41029","4102900000","Jackson Soil and Water Conservation District, Director, Zone 1","",6843,"","Write-in",6843
"OR","Jefferson","41031","4103100000","Jefferson County Clerk","",6470,"","Kate Zemke",6205
"OR","Jefferson","41031","4103100000","Jefferson County Clerk","",6470,"","Write-in",265
"OR","Jefferson","41031","4103100000","Jefferson County Sheriff","",7014,"","Jim Adkins",6869
"OR","Jefferson","41031","4103100000","Jefferson County Sheriff","",7014,"","Write-in",145
"OR","Union","41061","4106100000","Judge of the Circuit Court, 10th District, Position 2","",11097,"","Mona K Williams",4895
"OR","Union","41061","4106100000","Judge of the Circuit Court, 10th District, Position 2","",11097,"","Wes Williams",6182
"OR","Union","41061","4106100000","Judge of the Circuit Court, 10th District, Position 2","",11097,"","Write-in",20
"OR","Wallowa","41063","4106300000","Judge of the Circuit Court, 10th District, Position 2","",3921,"","Mona K Williams",2219
"OR","Wallowa","41063","4106300000","Judge of the Circuit Court, 10th District, Position 2","",3921,"","Wes Williams",1699
"OR","Wallowa","41063","4106300000","Judge of the Circuit Court, 10th District, Position 2","",3921,"","Write-in",3
"OR","Josephine","41033","4103300000","Judge of the Circuit Court, 14th District, Position 3","",21099,"","Robert S Bain",20719
"OR","Josephine","41033","4103300000","Judge of the Circuit Court, 14th District, Position 3","",21099,"","Write-in",380
"OR","Josephine","41033","4103300000","Judge of the Circuit Court, 14th District, Position 5","",29082,"","Matt Corey",8477
"OR","Josephine","41033","4103300000","Judge of the Circuit Court, 14th District, Position 5","",29082,"","Matthew G Galli",20302
"OR","Josephine","41033","4103300000","Judge of the Circuit Court, 14th District, Position 5","",29082,"","Write-in",303
"OR","Coos","41011","4101100000","Judge of the Circuit Court, 15th District, Position 2","",17392,"","Andrew E Combs",17206
"OR","Coos","41011","4101100000","Judge of the Circuit Court, 15th District, Position 2","",17392,"","Write-in",186
"OR","Curry","41015","4101500000","Judge of the Circuit Court, 15th District, Position 2","",6249,"","Andrew E Combs",6167
"OR","Curry","41015","4101500000","Judge of the Circuit Court, 15th District, Position 2","",6249,"","Write-in",82
"OR","Jackson","41029","4102900000","Judge of the Circuit Court, 1st District, Position 4","",79119,"","Charles Kochlacs",26284
"OR","Jackson","41029","4102900000","Judge of the Circuit Court, 1st District, Position 4","",79119,"","Laura Cromwell",52667
"OR","Jackson","41029","4102900000","Judge of the Circuit Court, 1st District, Position 4","",79119,"","Write-in",168
"OR","Jackson","41029","4102900000","Judge of the Circuit Court, 1st District, Position 9","",80411,"","David J Orr",43179
"OR","Jackson","41029","4102900000","Judge of the Circuit Court, 1st District, Position 9","",80411,"","Joe Davis",36989
"OR","Jackson","41029","4102900000","Judge of the Circuit Court, 1st District, Position 9","",80411,"","Write-in",243
"OR","Washington","41067","4106700000","Judge of the Circuit Court, 20th District, Position 10","",140587,"","Danielle J Hunsaker",138155
"OR","Washington","41067","4106700000","Judge of the Circuit Court, 20th District, Position 10","",140587,"","Write-in",2432
"OR","Crook","41013","4101300000","Judge of the Circuit Court, 22nd District, Position 3","",6840,"","Daina A Vitolins",6516
"OR","Crook","41013","4101300000","Judge of the Circuit Court, 22nd District, Position 3","",6840,"","Write-in",324
"OR","Jefferson","41031","4103100000","Judge of the Circuit Court, 22nd District, Position 3","",5361,"","Daina A Vitolins",5288
"OR","Jefferson","41031","4103100000","Judge of the Circuit Court, 22nd District, Position 3","",5361,"","Write-in",73
"OR","Linn","41043","4104300000","Judge of the Circuit Court, 23rd District, Position 1","",44428,"","Fay Stetz-Waters",18517
"OR","Linn","41043","4104300000","Judge of the Circuit Court, 23rd District, Position 1","",44428,"","Michael Wynhausen",25717
"OR","Linn","41043","4104300000","Judge of the Circuit Court, 23rd District, Position 1","",44428,"","Write-in",194
"OR","Linn","41043","4104300000","Judge of the Circuit Court, 23rd District, Position 3","",44241,"","Rachel Kittson-MaQatish",24084
"OR","Linn","41043","4104300000","Judge of the Circuit Court, 23rd District, Position 3","",44241,"","Teri L Plagmann",19942
"OR","Linn","41043","4104300000","Judge of the Circuit Court, 23rd District, Position 3","",44241,"","Write-in",215
"OR","Yamhill","41071","4107100000","Judge of the Circuit Court, 25th District, Position 2","",38159,"","Jennifer Chapman",19118
"OR","Yamhill","41071","4107100000","Judge of the Circuit Court, 25th District, Position 2","",38159,"","Lisl Miller",18945
"OR","Yamhill","41071","4107100000","Judge of the Circuit Court, 25th District, Position 2","",38159,"","Write-in",96
"OR","Lane","41039","4103900000","Judge of the Circuit Court, 2nd District, Position 1","",89264,"","Debra E Velure",87658
"OR","Lane","41039","4103900000","Judge of the Circuit Court, 2nd District, Position 1","",89264,"","Write-in",1606
"OR","Marion","41047","4104700000","Judge of the Circuit Court, 3rd District, Position 5","",90087,"","Anthony (the Bear) Behrens",38672
"OR","Marion","41047","4104700000","Judge of the Circuit Court, 3rd District, Position 5","",90087,"","Daniel Wren",50531
"OR","Marion","41047","4104700000","Judge of the Circuit Court, 3rd District, Position 5","",90087,"","Write-in",884
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 10","",200160,"","Katharine von Ter Stegge",197205
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 10","",200160,"","Write-in",2955
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 15","",196156,"","Christopher A Ramras",193207
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 15","",196156,"","Write-in",2949
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 27","",207061,"","Patricia L McGuire",204527
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 27","",207061,"","Write-in",2534
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 30","",277470,"","Benjamin N Souede",185890
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 30","",277470,"","Bob Callahan",90168
"OR","Multnomah","41051","4105100000","Judge of the Circuit Court, 4th District, Position 30","",277470,"","Write-in",1412
"OR","Clackamas","41005","4100500000","Judge of the Circuit Court, 5th District, Position 2","",97246,"","Ann Lininger",95045
"OR","Clackamas","41005","4100500000","Judge of the Circuit Court, 5th District, Position 2","",97246,"","Write-in",2201
"OR","Clackamas","41005","4100500000","Judge of the Circuit Court, 5th District, Position 7","",93067,"","Todd L Van Rysselberghe",91157
