"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"FL","DeSoto","12027","1202700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",8193,"Non-Partisan","Yes for Approval,",5010
"FL","Dixie","12029","1202900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",5338,"Non-Partisan","No for Rejection,",2538
"FL","Dixie","12029","1202900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",5338,"Non-Partisan","Yes for Approval,",2800
"FL","Duval","12031","1203100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",348909,"Non-Partisan","No for Rejection,",117067
"FL","Duval","12031","1203100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",348909,"Non-Partisan","Yes for Approval,",231842
"FL","Escambia","12033","1203300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",119747,"Non-Partisan","No for Rejection,",41041
"FL","Escambia","12033","1203300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",119747,"Non-Partisan","Yes for Approval,",78706
"FL","Flagler","12035","1203500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",48347,"Non-Partisan","No for Rejection,",17705
"FL","Flagler","12035","1203500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",48347,"Non-Partisan","Yes for Approval,",30642
"FL","Franklin","12037","1203700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",4866,"Non-Partisan","No for Rejection,",2030
"FL","Franklin","12037","1203700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",4866,"Non-Partisan","Yes for Approval,",2836
"FL","Gadsden","12039","1203900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",19044,"Non-Partisan","No for Rejection,",7099
"FL","Gadsden","12039","1203900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",19044,"Non-Partisan","Yes for Approval,",11945
"FL","Gilchrist","12041","1204100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",7006,"Non-Partisan","No for Rejection,",3370
"FL","Gilchrist","12041","1204100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",7006,"Non-Partisan","Yes for Approval,",3636
"FL","Glades","12043","1204300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",3603,"Non-Partisan","No for Rejection,",1557
"FL","Glades","12043","1204300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",3603,"Non-Partisan","Yes for Approval,",2046
"FL","Gulf","12045","1204500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",5367,"Non-Partisan","No for Rejection,",1937
"FL","Gulf","12045","1204500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",5367,"Non-Partisan","Yes for Approval,",3430
"FL","Hamilton","12047","1204700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",4123,"Non-Partisan","No for Rejection,",1863
"FL","Hamilton","12047","1204700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",4123,"Non-Partisan","Yes for Approval,",2260
"FL","Hardee","12049","1204900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",5935,"Non-Partisan","No for Rejection,",2922
"FL","Hardee","12049","1204900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",5935,"Non-Partisan","Yes for Approval,",3013
"FL","Hendry","12051","1205100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",8176,"Non-Partisan","No for Rejection,",3394
"FL","Hendry","12051","1205100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",8176,"Non-Partisan","Yes for Approval,",4782
"FL","Hernando","12053","1205300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",75044,"Non-Partisan","No for Rejection,",30616
"FL","Hernando","12053","1205300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",75044,"Non-Partisan","Yes for Approval,",44428
"FL","Highlands","12055","1205500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",36866,"Non-Partisan","No for Rejection,",15411
"FL","Highlands","12055","1205500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",36866,"Non-Partisan","Yes for Approval,",21455
"FL","Hillsborough","12057","1205700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",484156,"Non-Partisan","No for Rejection,",211144
"FL","Hillsborough","12057","1205700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",484156,"Non-Partisan","Yes for Approval,",273012
"FL","Holmes","12059","1205900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",6229,"Non-Partisan","No for Rejection,",2666
"FL","Holmes","12059","1205900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",6229,"Non-Partisan","Yes for Approval,",3563
"FL","Indian River","12061","1206100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",66635,"Non-Partisan","No for Rejection,",26962
"FL","Indian River","12061","1206100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",66635,"Non-Partisan","Yes for Approval,",39673
"FL","Jackson","12063","1206300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",14947,"Non-Partisan","No for Rejection,",6164
"FL","Jackson","12063","1206300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",14947,"Non-Partisan","Yes for Approval,",8783
"FL","Jefferson","12065","1206500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",6852,"Non-Partisan","No for Rejection,",3074
"FL","Jefferson","12065","1206500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",6852,"Non-Partisan","Yes for Approval,",3778
"FL","Lafayette","12067","1206700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",2682,"Non-Partisan","No for Rejection,",1428
"FL","Lafayette","12067","1206700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",2682,"Non-Partisan","Yes for Approval,",1254
"FL","Lake","12069","1206900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",142591,"Non-Partisan","No for Rejection,",53898
"FL","Lake","12069","1206900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",142591,"Non-Partisan","Yes for Approval,",88693
"FL","Lee","12071","1207100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",260648,"Non-Partisan","No for Rejection,",90870
"FL","Lee","12071","1207100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",260648,"Non-Partisan","Yes for Approval,",169778
"FL","Leon","12073","1207300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",127932,"Non-Partisan","No for Rejection,",49708
"FL","Leon","12073","1207300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",127932,"Non-Partisan","Yes for Approval,",78224
"FL","Levy","12075","1207500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",16033,"Non-Partisan","No for Rejection,",6953
"FL","Levy","12075","1207500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",16033,"Non-Partisan","Yes for Approval,",9080
"FL","Liberty","12077","1207700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",2357,"Non-Partisan","No for Rejection,",1176
"FL","Liberty","12077","1207700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",2357,"Non-Partisan","Yes for Approval,",1181
"FL","Madison","12079","1207900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",7130,"Non-Partisan","No for Rejection,",3364
"FL","Madison","12079","1207900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",7130,"Non-Partisan","Yes for Approval,",3766
"FL","Manatee","12081","1208100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",150011,"Non-Partisan","No for Rejection,",50521
"FL","Manatee","12081","1208100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",150011,"Non-Partisan","Yes for Approval,",99490
"FL","Marion","12083","1208300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",143630,"Non-Partisan","No for Rejection,",56436
"FL","Marion","12083","1208300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",143630,"Non-Partisan","Yes for Approval,",87194
"FL","Martin","12085","1208500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",70467,"Non-Partisan","No for Rejection,",25892
"FL","Martin","12085","1208500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",70467,"Non-Partisan","Yes for Approval,",44575
"FL","Miami-Dade","12086","1208600000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",735445,"Non-Partisan","No for Rejection,",252063
"FL","Miami-Dade","12086","1208600000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",735445,"Non-Partisan","Yes for Approval,",483382
"FL","Monroe","12087","1208700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",32820,"Non-Partisan","No for Rejection,",11639
"FL","Monroe","12087","1208700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",32820,"Non-Partisan","Yes for Approval,",21181
"FL","Nassau","12089","1208900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",40319,"Non-Partisan","No for Rejection,",14990
"FL","Nassau","12089","1208900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",40319,"Non-Partisan","Yes for Approval,",25329
"FL","Okaloosa","12091","1209100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",77641,"Non-Partisan","No for Rejection,",26007
"FL","Okaloosa","12091","1209100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",77641,"Non-Partisan","Yes for Approval,",51634
"FL","Okeechobee","12093","1209300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",10307,"Non-Partisan","No for Rejection,",4121
"FL","Okeechobee","12093","1209300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",10307,"Non-Partisan","Yes for Approval,",6186
"FL","Orange","12095","1209500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",439627,"Non-Partisan","No for Rejection,",164396
"FL","Orange","12095","1209500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",439627,"Non-Partisan","Yes for Approval,",275231
"FL","Osceola","12097","1209700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",107834,"Non-Partisan","No for Rejection,",33604
"FL","Osceola","12097","1209700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",107834,"Non-Partisan","Yes for Approval,",74230
"FL","Palm Beach","12099","1209900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",533761,"Non-Partisan","No for Rejection,",163226
"FL","Palm Beach","12099","1209900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",533761,"Non-Partisan","Yes for Approval,",370535
"FL","Pasco","12101","1210100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",193096,"Non-Partisan","No for Rejection,",80379
"FL","Pasco","12101","1210100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",193096,"Non-Partisan","Yes for Approval,",112717
"FL","Pinellas","12103","1210300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",393413,"Non-Partisan","No for Rejection,",174368
"FL","Pinellas","12103","1210300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",393413,"Non-Partisan","Yes for Approval,",219045
"FL","Polk","12105","1210500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",221557,"Non-Partisan","No for Rejection,",84780
"FL","Polk","12105","1210500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",221557,"Non-Partisan","Yes for Approval,",136777
"FL","Putnam","12107","1210700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",26375,"Non-Partisan","No for Rejection,",11658
"FL","Putnam","12107","1210700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",26375,"Non-Partisan","Yes for Approval,",14717
"FL","Santa Rosa","12113","1211300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",71028,"Non-Partisan","No for Rejection,",26733
"FL","Santa Rosa","12113","1211300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",71028,"Non-Partisan","Yes for Approval,",44295
"FL","Sarasota","12115","1211500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",190255,"Non-Partisan","No for Rejection,",66897
"FL","Sarasota","12115","1211500000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",190255,"Non-Partisan","Yes for Approval,",123358
"FL","Seminole","12117","1211700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",178656,"Non-Partisan","No for Rejection,",77130
"FL","Seminole","12117","1211700000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",178656,"Non-Partisan","Yes for Approval,",101526
"FL","St. Johns","12109","1210900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",120021,"Non-Partisan","No for Rejection,",47552
"FL","St. Johns","12109","1210900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",120021,"Non-Partisan","Yes for Approval,",72469
"FL","St. Lucie","12111","1211100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",113362,"Non-Partisan","No for Rejection,",42947
"FL","St. Lucie","12111","1211100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",113362,"Non-Partisan","Yes for Approval,",70415
"FL","Sumter","12119","1211900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",68412,"Non-Partisan","No for Rejection,",23025
"FL","Sumter","12119","1211900000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",68412,"Non-Partisan","Yes for Approval,",45387
"FL","Suwannee","12121","1212100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",15088,"Non-Partisan","No for Rejection,",6939
"FL","Suwannee","12121","1212100000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",15088,"Non-Partisan","Yes for Approval,",8149
"FL","Taylor","12123","1212300000","Property Rights; Removal of Obsolete Provision; Criminal Statutes","statewide",7438,"Non-Partisan","No for Rejection,",3491
