"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"OH","Medina","39103","3910300000","Secretary of State","statewide",73898,"Democrat","Kathleen Clyde",29199
"OH","Medina","39103","3910300000","Secretary of State","statewide",73898,"","Michael W. Bradley (write-in)",1
"OH","Meigs","39105","3910500000","Secretary of State","statewide",7662,"Libertarian","Dustin R. Nanna",189
"OH","Meigs","39105","3910500000","Secretary of State","statewide",7662,"Republican","Frank LaRose",5223
"OH","Meigs","39105","3910500000","Secretary of State","statewide",7662,"Democrat","Kathleen Clyde",2249
"OH","Meigs","39105","3910500000","Secretary of State","statewide",7662,"","Michael W. Bradley (write-in)",1
"OH","Mercer","39107","3910700000","Secretary of State","statewide",17020,"Libertarian","Dustin R. Nanna",301
"OH","Mercer","39107","3910700000","Secretary of State","statewide",17020,"Republican","Frank LaRose",13498
"OH","Mercer","39107","3910700000","Secretary of State","statewide",17020,"Democrat","Kathleen Clyde",3221
"OH","Mercer","39107","3910700000","Secretary of State","statewide",17020,"","Michael W. Bradley (write-in)",0
"OH","Miami","39109","3910900000","Secretary of State","statewide",35037,"Libertarian","Dustin R. Nanna",1000
"OH","Miami","39109","3910900000","Secretary of State","statewide",35037,"Republican","Frank LaRose",24974
"OH","Miami","39109","3910900000","Secretary of State","statewide",35037,"Democrat","Kathleen Clyde",9063
"OH","Miami","39109","3910900000","Secretary of State","statewide",35037,"","Michael W. Bradley (write-in)",0
"OH","Monroe","39111","3911100000","Secretary of State","statewide",5121,"Libertarian","Dustin R. Nanna",121
"OH","Monroe","39111","3911100000","Secretary of State","statewide",5121,"Republican","Frank LaRose",2979
"OH","Monroe","39111","3911100000","Secretary of State","statewide",5121,"Democrat","Kathleen Clyde",2021
"OH","Monroe","39111","3911100000","Secretary of State","statewide",5121,"","Michael W. Bradley (write-in)",0
"OH","Montgomery","39113","3911300000","Secretary of State","statewide",203715,"Libertarian","Dustin R. Nanna",4792
"OH","Montgomery","39113","3911300000","Secretary of State","statewide",203715,"Republican","Frank LaRose",97538
"OH","Montgomery","39113","3911300000","Secretary of State","statewide",203715,"Democrat","Kathleen Clyde",101384
"OH","Montgomery","39113","3911300000","Secretary of State","statewide",203715,"","Michael W. Bradley (write-in)",1
"OH","Morgan","39115","3911500000","Secretary of State","statewide",4930,"Libertarian","Dustin R. Nanna",96
"OH","Morgan","39115","3911500000","Secretary of State","statewide",4930,"Republican","Frank LaRose",3251
"OH","Morgan","39115","3911500000","Secretary of State","statewide",4930,"Democrat","Kathleen Clyde",1583
"OH","Morgan","39115","3911500000","Secretary of State","statewide",4930,"","Michael W. Bradley (write-in)",0
"OH","Morrow","39117","3911700000","Secretary of State","statewide",13012,"Libertarian","Dustin R. Nanna",365
"OH","Morrow","39117","3911700000","Secretary of State","statewide",13012,"Republican","Frank LaRose",9153
"OH","Morrow","39117","3911700000","Secretary of State","statewide",13012,"Democrat","Kathleen Clyde",3493
"OH","Morrow","39117","3911700000","Secretary of State","statewide",13012,"","Michael W. Bradley (write-in)",1
"OH","Muskingum","39119","3911900000","Secretary of State","statewide",28710,"Libertarian","Dustin R. Nanna",732
"OH","Muskingum","39119","3911900000","Secretary of State","statewide",28710,"Republican","Frank LaRose",18446
"OH","Muskingum","39119","3911900000","Secretary of State","statewide",28710,"Democrat","Kathleen Clyde",9532
"OH","Muskingum","39119","3911900000","Secretary of State","statewide",28710,"","Michael W. Bradley (write-in)",0
"OH","Noble","39121","3912100000","Secretary of State","statewide",4560,"Libertarian","Dustin R. Nanna",106
"OH","Noble","39121","3912100000","Secretary of State","statewide",4560,"Republican","Frank LaRose",3129
"OH","Noble","39121","3912100000","Secretary of State","statewide",4560,"Democrat","Kathleen Clyde",1325
"OH","Noble","39121","3912100000","Secretary of State","statewide",4560,"","Michael W. Bradley (write-in)",0
"OH","Ottawa","39123","3912300000","Secretary of State","statewide",18062,"Libertarian","Dustin R. Nanna",550
"OH","Ottawa","39123","3912300000","Secretary of State","statewide",18062,"Republican","Frank LaRose",9979
"OH","Ottawa","39123","3912300000","Secretary of State","statewide",18062,"Democrat","Kathleen Clyde",7532
"OH","Ottawa","39123","3912300000","Secretary of State","statewide",18062,"","Michael W. Bradley (write-in)",1
"OH","Paulding","39125","3912500000","Secretary of State","statewide",6844,"Libertarian","Dustin R. Nanna",180
"OH","Paulding","39125","3912500000","Secretary of State","statewide",6844,"Republican","Frank LaRose",4684
"OH","Paulding","39125","3912500000","Secretary of State","statewide",6844,"Democrat","Kathleen Clyde",1980
"OH","Paulding","39125","3912500000","Secretary of State","statewide",6844,"","Michael W. Bradley (write-in)",0
"OH","Perry","39127","3912700000","Secretary of State","statewide",11365,"Libertarian","Dustin R. Nanna",283
"OH","Perry","39127","3912700000","Secretary of State","statewide",11365,"Republican","Frank LaRose",7375
"OH","Perry","39127","3912700000","Secretary of State","statewide",11365,"Democrat","Kathleen Clyde",3706
"OH","Perry","39127","3912700000","Secretary of State","statewide",11365,"","Michael W. Bradley (write-in)",1
"OH","Pickaway","39129","3912900000","Secretary of State","statewide",19525,"Libertarian","Dustin R. Nanna",487
"OH","Pickaway","39129","3912900000","Secretary of State","statewide",19525,"Republican","Frank LaRose",13148
"OH","Pickaway","39129","3912900000","Secretary of State","statewide",19525,"Democrat","Kathleen Clyde",5890
"OH","Pickaway","39129","3912900000","Secretary of State","statewide",19525,"","Michael W. Bradley (write-in)",0
"OH","Pike","39131","3913100000","Secretary of State","statewide",8609,"Libertarian","Dustin R. Nanna",181
"OH","Pike","39131","3913100000","Secretary of State","statewide",8609,"Republican","Frank LaRose",5217
"OH","Pike","39131","3913100000","Secretary of State","statewide",8609,"Democrat","Kathleen Clyde",3211
"OH","Pike","39131","3913100000","Secretary of State","statewide",8609,"","Michael W. Bradley (write-in)",0
"OH","Portage","39133","3913300000","Secretary of State","statewide",60159,"Libertarian","Dustin R. Nanna",1366
"OH","Portage","39133","3913300000","Secretary of State","statewide",60159,"Republican","Frank LaRose",28396
"OH","Portage","39133","3913300000","Secretary of State","statewide",60159,"Democrat","Kathleen Clyde",30393
"OH","Portage","39133","3913300000","Secretary of State","statewide",60159,"","Michael W. Bradley (write-in)",4
"OH","Preble","39135","3913500000","Secretary of State","statewide",15743,"Libertarian","Dustin R. Nanna",489
"OH","Preble","39135","3913500000","Secretary of State","statewide",15743,"Republican","Frank LaRose",11517
"OH","Preble","39135","3913500000","Secretary of State","statewide",15743,"Democrat","Kathleen Clyde",3737
"OH","Preble","39135","3913500000","Secretary of State","statewide",15743,"","Michael W. Bradley (write-in)",0
"OH","Putnam","39137","3913700000","Secretary of State","statewide",14615,"Libertarian","Dustin R. Nanna",288
"OH","Putnam","39137","3913700000","Secretary of State","statewide",14615,"Republican","Frank LaRose",11724
"OH","Putnam","39137","3913700000","Secretary of State","statewide",14615,"Democrat","Kathleen Clyde",2603
"OH","Putnam","39137","3913700000","Secretary of State","statewide",14615,"","Michael W. Bradley (write-in)",0
"OH","Richland","39139","3913900000","Secretary of State","statewide",43917,"Libertarian","Dustin R. Nanna",987
"OH","Richland","39139","3913900000","Secretary of State","statewide",43917,"Republican","Frank LaRose",28162
"OH","Richland","39139","3913900000","Secretary of State","statewide",43917,"Democrat","Kathleen Clyde",14768
"OH","Richland","39139","3913900000","Secretary of State","statewide",43917,"","Michael W. Bradley (write-in)",0
"OH","Ross","39141","3914100000","Secretary of State","statewide",23096,"Libertarian","Dustin R. Nanna",523
"OH","Ross","39141","3914100000","Secretary of State","statewide",23096,"Republican","Frank LaRose",13706
"OH","Ross","39141","3914100000","Secretary of State","statewide",23096,"Democrat","Kathleen Clyde",8867
"OH","Ross","39141","3914100000","Secretary of State","statewide",23096,"","Michael W. Bradley (write-in)",0
"OH","Sandusky","39143","3914300000","Secretary of State","statewide",21766,"Libertarian","Dustin R. Nanna",712
"OH","Sandusky","39143","3914300000","Secretary of State","statewide",21766,"Republican","Frank LaRose",12531
"OH","Sandusky","39143","3914300000","Secretary of State","statewide",21766,"Democrat","Kathleen Clyde",8523
"OH","Sandusky","39143","3914300000","Secretary of State","statewide",21766,"","Michael W. Bradley (write-in)",0
"OH","Scioto","39145","3914500000","Secretary of State","statewide",23290,"Libertarian","Dustin R. Nanna",492
"OH","Scioto","39145","3914500000","Secretary of State","statewide",23290,"Republican","Frank LaRose",14162
"OH","Scioto","39145","3914500000","Secretary of State","statewide",23290,"Democrat","Kathleen Clyde",8636
"OH","Scioto","39145","3914500000","Secretary of State","statewide",23290,"","Michael W. Bradley (write-in)",0
"OH","Seneca","39147","3914700000","Secretary of State","statewide",18461,"Libertarian","Dustin R. Nanna",571
"OH","Seneca","39147","3914700000","Secretary of State","statewide",18461,"Republican","Frank LaRose",11309
"OH","Seneca","39147","3914700000","Secretary of State","statewide",18461,"Democrat","Kathleen Clyde",6581
"OH","Seneca","39147","3914700000","Secretary of State","statewide",18461,"","Michael W. Bradley (write-in)",0
"OH","Shelby","39149","3914900000","Secretary of State","statewide",18507,"Libertarian","Dustin R. Nanna",435
"OH","Shelby","39149","3914900000","Secretary of State","statewide",18507,"Republican","Frank LaRose",14315
"OH","Shelby","39149","3914900000","Secretary of State","statewide",18507,"Democrat","Kathleen Clyde",3757
"OH","Shelby","39149","3914900000","Secretary of State","statewide",18507,"","Michael W. Bradley (write-in)",0
"OH","Stark","39151","3915100000","Secretary of State","statewide",137943,"Libertarian","Dustin R. Nanna",3244
"OH","Stark","39151","3915100000","Secretary of State","statewide",137943,"Republican","Frank LaRose",75414
"OH","Stark","39151","3915100000","Secretary of State","statewide",137943,"Democrat","Kathleen Clyde",59284
"OH","Stark","39151","3915100000","Secretary of State","statewide",137943,"","Michael W. Bradley (write-in)",1
"OH","Summit","39153","3915300000","Secretary of State","statewide",210956,"Libertarian","Dustin R. Nanna",4554
"OH","Summit","39153","3915300000","Secretary of State","statewide",210956,"Republican","Frank LaRose",92227
"OH","Summit","39153","3915300000","Secretary of State","statewide",210956,"Democrat","Kathleen Clyde",114161
"OH","Summit","39153","3915300000","Secretary of State","statewide",210956,"","Michael W. Bradley (write-in)",14
"OH","Trumbull","39155","3915500000","Secretary of State","statewide",73536,"Libertarian","Dustin R. Nanna",1741
"OH","Trumbull","39155","3915500000","Secretary of State","statewide",73536,"Republican","Frank LaRose",35666
"OH","Trumbull","39155","3915500000","Secretary of State","statewide",73536,"Democrat","Kathleen Clyde",36127
"OH","Trumbull","39155","3915500000","Secretary of State","statewide",73536,"","Michael W. Bradley (write-in)",2
"OH","Tuscarawas","39157","3915700000","Secretary of State","statewide",32054,"Libertarian","Dustin R. Nanna",863
"OH","Tuscarawas","39157","3915700000","Secretary of State","statewide",32054,"Republican","Frank LaRose",19451
"OH","Tuscarawas","39157","3915700000","Secretary of State","statewide",32054,"Democrat","Kathleen Clyde",11739
"OH","Tuscarawas","39157","3915700000","Secretary of State","statewide",32054,"","Michael W. Bradley (write-in)",1
"OH","Union","39159","3915900000","Secretary of State","statewide",23532,"Libertarian","Dustin R. Nanna",632
"OH","Union","39159","3915900000","Secretary of State","statewide",23532,"Republican","Frank LaRose",15532
"OH","Union","39159","3915900000","Secretary of State","statewide",23532,"Democrat","Kathleen Clyde",7368
"OH","Union","39159","3915900000","Secretary of State","statewide",23532,"","Michael W. Bradley (write-in)",0
"OH","Van Wert","39161","3916100000","Secretary of State","statewide",10634,"Libertarian","Dustin R. Nanna",243
"OH","Van Wert","39161","3916100000","Secretary of State","statewide",10634,"Republican","Frank LaRose",8073
"OH","Van Wert","39161","3916100000","Secretary of State","statewide",10634,"Democrat","Kathleen Clyde",2318
"OH","Van Wert","39161","3916100000","Secretary of State","statewide",10634,"","Michael W. Bradley (write-in)",0
"OH","Vinton","39163","3916300000","Secretary of State","statewide",4050,"Libertarian","Dustin R. Nanna",102
"OH","Vinton","39163","3916300000","Secretary of State","statewide",4050,"Republican","Frank LaRose",2619
"OH","Vinton","39163","3916300000","Secretary of State","statewide",4050,"Democrat","Kathleen Clyde",1329
