"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"CO","Pitkin","08097","0809700000","Governor","statewide",9830,"Democrat","Jared Polis",7244
"CO","Pitkin","08097","0809700000","Governor","statewide",9830,"Libertarian","Scott Helker",184
"CO","Pitkin","08097","0809700000","Governor","statewide",9830,"Republican","Walker Stapleton",2354
"CO","Prowers","08099","0809900000","Governor","statewide",4150,"Unity Party","Bill Hammons",55
"CO","Prowers","08099","0809900000","Governor","statewide",4150,"Democrat","Jared Polis",1090
"CO","Prowers","08099","0809900000","Governor","statewide",4150,"Libertarian","Scott Helker",107
"CO","Prowers","08099","0809900000","Governor","statewide",4150,"Republican","Walker Stapleton",2898
"CO","Pueblo","08101","0810100000","Governor","statewide",66456,"Unity Party","Bill Hammons",1058
"CO","Pueblo","08101","0810100000","Governor","statewide",66456,"Democrat","Jared Polis",33674
"CO","Pueblo","08101","0810100000","Governor","statewide",66456,"Libertarian","Scott Helker",2179
"CO","Pueblo","08101","0810100000","Governor","statewide",66456,"Republican","Walker Stapleton",29545
"CO","Rio Blanco","08103","0810300000","Governor","statewide",3053,"Unity Party","Bill Hammons",18
"CO","Rio Blanco","08103","0810300000","Governor","statewide",3053,"Democrat","Jared Polis",488
"CO","Rio Blanco","08103","0810300000","Governor","statewide",3053,"Libertarian","Scott Helker",74
"CO","Rio Blanco","08103","0810300000","Governor","statewide",3053,"Republican","Walker Stapleton",2473
"CO","Rio Grande","08105","0810500000","Governor","statewide",4931,"Unity Party","Bill Hammons",59
"CO","Rio Grande","08105","0810500000","Governor","statewide",4931,"Democrat","Jared Polis",1912
"CO","Rio Grande","08105","0810500000","Governor","statewide",4931,"Libertarian","Scott Helker",165
"CO","Rio Grande","08105","0810500000","Governor","statewide",4931,"Republican","Walker Stapleton",2795
"CO","Routt","08107","0810700000","Governor","statewide",13357,"Unity Party","Bill Hammons",102
"CO","Routt","08107","0810700000","Governor","statewide",13357,"Democrat","Jared Polis",8163
"CO","Routt","08107","0810700000","Governor","statewide",13357,"Libertarian","Scott Helker",305
"CO","Routt","08107","0810700000","Governor","statewide",13357,"Republican","Walker Stapleton",4787
"CO","Saguache","08109","0810900000","Governor","statewide",2670,"Unity Party","Bill Hammons",34
"CO","Saguache","08109","0810900000","Governor","statewide",2670,"Democrat","Jared Polis",1529
"CO","Saguache","08109","0810900000","Governor","statewide",2670,"Libertarian","Scott Helker",93
"CO","Saguache","08109","0810900000","Governor","statewide",2670,"Republican","Walker Stapleton",1014
"CO","San Juan","08111","0811100000","Governor","statewide",450,"Unity Party","Bill Hammons",4
"CO","San Juan","08111","0811100000","Governor","statewide",450,"Democrat","Jared Polis",271
"CO","San Juan","08111","0811100000","Governor","statewide",450,"Libertarian","Scott Helker",8
"CO","San Juan","08111","0811100000","Governor","statewide",450,"Republican","Walker Stapleton",167
"CO","San Miguel","08113","0811300000","Governor","statewide",4085,"Unity Party","Bill Hammons",21
"CO","San Miguel","08113","0811300000","Governor","statewide",4085,"Democrat","Jared Polis",3047
"CO","San Miguel","08113","0811300000","Governor","statewide",4085,"Libertarian","Scott Helker",94
"CO","San Miguel","08113","0811300000","Governor","statewide",4085,"Republican","Walker Stapleton",923
"CO","Sedgwick","08115","0811500000","Governor","statewide",1209,"Unity Party","Bill Hammons",26
"CO","Sedgwick","08115","0811500000","Governor","statewide",1209,"Democrat","Jared Polis",290
"CO","Sedgwick","08115","0811500000","Governor","statewide",1209,"Libertarian","Scott Helker",34
"CO","Sedgwick","08115","0811500000","Governor","statewide",1209,"Republican","Walker Stapleton",859
"CO","Summit","08117","0811700000","Governor","statewide",14229,"Unity Party","Bill Hammons",108
"CO","Summit","08117","0811700000","Governor","statewide",14229,"Democrat","Jared Polis",9499
"CO","Summit","08117","0811700000","Governor","statewide",14229,"Libertarian","Scott Helker",379
"CO","Summit","08117","0811700000","Governor","statewide",14229,"Republican","Walker Stapleton",4243
"CO","Teller","08119","0811900000","Governor","statewide",12876,"Unity Party","Bill Hammons",127
"CO","Teller","08119","0811900000","Governor","statewide",12876,"Democrat","Jared Polis",3986
"CO","Teller","08119","0811900000","Governor","statewide",12876,"Libertarian","Scott Helker",354
"CO","Teller","08119","0811900000","Governor","statewide",12876,"Republican","Walker Stapleton",8409
"CO","Washington","08121","0812100000","Governor","statewide",2389,"Unity Party","Bill Hammons",32
"CO","Washington","08121","0812100000","Governor","statewide",2389,"Democrat","Jared Polis",294
"CO","Washington","08121","0812100000","Governor","statewide",2389,"Libertarian","Scott Helker",59
"CO","Washington","08121","0812100000","Governor","statewide",2389,"Republican","Walker Stapleton",2004
"CO","Weld","08123","0812300000","Governor","statewide",125372,"Unity Party","Bill Hammons",1591
"CO","Weld","08123","0812300000","Governor","statewide",125372,"Democrat","Jared Polis",46653
"CO","Weld","08123","0812300000","Governor","statewide",125372,"Libertarian","Scott Helker",4242
"CO","Weld","08123","0812300000","Governor","statewide",125372,"Republican","Walker Stapleton",72886
"CO","Yuma","08125","0812500000","Governor","statewide",4102,"Unity Party","Bill Hammons",51
"CO","Yuma","08125","0812500000","Governor","statewide",4102,"Democrat","Jared Polis",697
"CO","Yuma","08125","0812500000","Governor","statewide",4102,"Libertarian","Scott Helker",90
"CO","Yuma","08125","0812500000","Governor","statewide",4102,"Republican","Walker Stapleton",3264
"CO","Grand","08049","0804900000","Grand County Court Judge - Catanzarite","",6204,"","No",1506
"CO","Grand","08049","0804900000","Grand County Court Judge - Catanzarite","",6204,"","Yes",4698
"CO","Adams","08001","0800100000","Greater Brighton Fire Protection District Ballot Issue 7F","",20035,"","No",10269
"CO","Adams","08001","0800100000","Greater Brighton Fire Protection District Ballot Issue 7F","",20035,"","Yes",9766
"CO","Weld","08123","0812300000","Greater Brighton Fire Protection District Ballot Issue 7F","",1039,"","No",538
"CO","Weld","08123","0812300000","Greater Brighton Fire Protection District Ballot Issue 7F","",1039,"","Yes",501
"CO","Gunnison","08051","0805100000","Gunnison County Metropolitan Recreation District Ballot Issue 7D","",8925,"","No",4171
"CO","Gunnison","08051","0805100000","Gunnison County Metropolitan Recreation District Ballot Issue 7D","",8925,"","Yes",4754
"CO","Saguache","08109","0810900000","Gunnison County Metropolitan Recreation District Ballot Issue 7D","",43,"","No",28
"CO","Saguache","08109","0810900000","Gunnison County Metropolitan Recreation District Ballot Issue 7D","",43,"","Yes",15
"CO","Eagle","08037","0803700000","Gypsum Fire Protection District Ballot Issue 7E","",2845,"","No",685
"CO","Eagle","08037","0803700000","Gypsum Fire Protection District Ballot Issue 7E","",2845,"","Yes",2160
"CO","Garfield","08045","0804500000","Gypsum Fire Protection District Ballot Issue 7E","",34,"","No",9
"CO","Garfield","08045","0804500000","Gypsum Fire Protection District Ballot Issue 7E","",34,"","Yes",25
"CO","Jackson","08057","0805700000","Jackson County Court Judge - Wilson","",747,"","No",342
"CO","Jackson","08057","0805700000","Jackson County Court Judge - Wilson","",747,"","Yes",405
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Fisch","",248473,"","No",60983
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Fisch","",248473,"","Yes",187490
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Randall","",246505,"","No",60444
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Randall","",246505,"","Yes",186061
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Stuart","",245473,"","No",61777
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Stuart","",245473,"","Yes",183696
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Vance","",242618,"","No",63812
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Vance","",242618,"","Yes",178806
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Woodford","",243493,"","No",62420
"CO","Jefferson","08059","0805900000","Jefferson County Court Judge - Woodford","",243493,"","Yes",181073
"CO","Broomfield","08014","0801400000","Jefferson County School District R-1 Ballot Issue 5A","",2715,"","No",1097
"CO","Broomfield","08014","0801400000","Jefferson County School District R-1 Ballot Issue 5A","",2715,"","Yes",1618
"CO","Jefferson","08059","0805900000","Jefferson County School District R-1 Ballot Issue 5A","",298540,"","No",134687
"CO","Jefferson","08059","0805900000","Jefferson County School District R-1 Ballot Issue 5A","",298540,"","Yes",163853
"CO","Broomfield","08014","0801400000","Jefferson County School District R-1 Ballot Issue 5B","",2736,"","No",1308
"CO","Broomfield","08014","0801400000","Jefferson County School District R-1 Ballot Issue 5B","",2736,"","Yes",1428
"CO","Jefferson","08059","0805900000","Jefferson County School District R-1 Ballot Issue 5B","",297044,"","No",147808
"CO","Jefferson","08059","0805900000","Jefferson County School District R-1 Ballot Issue 5B","",297044,"","Yes",149236
"CO","Kiowa","08061","0806100000","Kiowa County Court Judge - Davis","",744,"","No",113
"CO","Kiowa","08061","0806100000","Kiowa County Court Judge - Davis","",744,"","Yes",631
"CO","Kit Carson","08063","0806300000","Kit Carson County Court Judge - Grinnan","",2853,"","No",542
"CO","Kit Carson","08063","0806300000","Kit Carson County Court Judge - Grinnan","",2853,"","Yes",2311
"CO","Larimer","08069","0806900000","Larimer County Court Judge - Lynch","",141486,"","No",31770
"CO","Larimer","08069","0806900000","Larimer County Court Judge - Lynch","",141486,"","Yes",109716
"CO","Larimer","08069","0806900000","Larimer County Court Judge - Schoon Jr.","",140233,"","No",47845
"CO","Larimer","08069","0806900000","Larimer County Court Judge - Schoon Jr.","",140233,"","Yes",92388
"CO","Lincoln","08073","0807300000","Lincoln County Court Judge - Fisher","",1965,"","No",342
"CO","Lincoln","08073","0807300000","Lincoln County Court Judge - Fisher","",1965,"","Yes",1623
"CO","Crowley","08025","0802500000","Manzanola School District 3J Ballot Issue 5A","",39,"","No",25
"CO","Crowley","08025","0802500000","Manzanola School District 3J Ballot Issue 5A","",39,"","Yes",14
"CO","Otero","08089","0808900000","Manzanola School District 3J Ballot Issue 5A","",415,"","No",237
"CO","Otero","08089","0808900000","Manzanola School District 3J Ballot Issue 5A","",415,"","Yes",178
"CO","Mesa","08077","0807700000","Mesa County Court Judge - Raaum","",55848,"","No",13424
"CO","Mesa","08077","0807700000","Mesa County Court Judge - Raaum","",55848,"","Yes",42424
"CO","Moffat","08081","0808100000","Moffat County Court Judge - Gardner","",4954,"","No",1450
"CO","Moffat","08081","0808100000","Moffat County Court Judge - Gardner","",4954,"","Yes",3504
"CO","Montezuma","08083","0808300000","Montezuma County Court Judge - Lawrence","",10217,"","No",2179
"CO","Montezuma","08083","0808300000","Montezuma County Court Judge - Lawrence","",10217,"","Yes",8038
"CO","Montrose","08085","0808500000","Montrose County Court Judge - Morris","",15191,"","No",4378
"CO","Montrose","08085","0808500000","Montrose County Court Judge - Morris","",15191,"","Yes",10813
"CO","Montrose","08085","0808500000","Montrose Fire Protection District Ballot Issue 7A","",14850,"","No",6579
"CO","Montrose","08085","0808500000","Montrose Fire Protection District Ballot Issue 7A","",14850,"","Yes",8271
"CO","Ouray","08091","0809100000","Montrose Fire Protection District Ballot Issue 7A","",78,"","No",42
"CO","Ouray","08091","0809100000","Montrose Fire Protection District Ballot Issue 7A","",78,"","Yes",36
"CO","Boulder","08013","0801300000","Mountain View Fire Rescue District Ballot Issue 7J","",12855,"","No",4549
"CO","Boulder","08013","0801300000","Mountain View Fire Rescue District Ballot Issue 7J","",12855,"","Yes",8306
"CO","Weld","08123","0812300000","Mountain View Fire Rescue District Ballot Issue 7J","",14868,"","No",6256
"CO","Weld","08123","0812300000","Mountain View Fire Rescue District Ballot Issue 7J","",14868,"","Yes",8612
"CO","Delta","08029","0802900000","North Fork Ambulance Health Service District Ballot Issue 7F","",5055,"","No",1374
"CO","Delta","08029","0802900000","North Fork Ambulance Health Service District Ballot Issue 7F","",5055,"","Yes",3681
"CO","Gunnison","08051","0805100000","North Fork Ambulance Health Service District Ballot Issue 7F","",70,"","No",41
"CO","Gunnison","08051","0805100000","North Fork Ambulance Health Service District Ballot Issue 7F","",70,"","Yes",29
"CO","Montrose","08085","0808500000","North Fork Ambulance Health Service District Ballot Issue 7F","",140,"","No",45
"CO","Montrose","08085","0808500000","North Fork Ambulance Health Service District Ballot Issue 7F","",140,"","Yes",95
"CO","Delta","08029","0802900000","North Fork Ambulance Health Service District Ballot Question 7E","",4964,"","No",814
"CO","Delta","08029","0802900000","North Fork Ambulance Health Service District Ballot Question 7E","",4964,"","Yes",4150
"CO","Gunnison","08051","0805100000","North Fork Ambulance Health Service District Ballot Question 7E","",64,"","No",26
"CO","Gunnison","08051","0805100000","North Fork Ambulance Health Service District Ballot Question 7E","",64,"","Yes",38
"CO","Montrose","08085","0808500000","North Fork Ambulance Health Service District Ballot Question 7E","",139,"","No",25
"CO","Montrose","08085","0808500000","North Fork Ambulance Health Service District Ballot Question 7E","",139,"","Yes",114
