"state","county","fipscode","fipscode2","office","district","total.votes","party","candidate","votes"
"NC","Madison","37115","3711500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",9010,"Democrat","Anita Earls",4061
"NC","Madison","37115","3711500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",9010,"Republican","Barbara Jackson",2846
"NC","Madison","37115","3711500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",9010,"Republican","Christopher (Chris) Anglin",2103
"NC","Martin","37117","3711700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8789,"Democrat","Anita Earls",4335
"NC","Martin","37117","3711700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8789,"Republican","Barbara Jackson",2842
"NC","Martin","37117","3711700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8789,"Republican","Christopher (Chris) Anglin",1612
"NC","McDowell","37111","3711100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",14383,"Democrat","Anita Earls",4122
"NC","McDowell","37111","3711100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",14383,"Republican","Barbara Jackson",6037
"NC","McDowell","37111","3711100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",14383,"Republican","Christopher (Chris) Anglin",4224
"NC","Mecklenburg","37119","3711900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",371225,"Democrat","Anita Earls",240939
"NC","Mecklenburg","37119","3711900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",371225,"Republican","Barbara Jackson",83647
"NC","Mecklenburg","37119","3711900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",371225,"Republican","Christopher (Chris) Anglin",46639
"NC","Mitchell","37121","3712100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5960,"Democrat","Anita Earls",1390
"NC","Mitchell","37121","3712100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5960,"Republican","Barbara Jackson",2506
"NC","Mitchell","37121","3712100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5960,"Republican","Christopher (Chris) Anglin",2064
"NC","Montgomery","37123","3712300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8956,"Democrat","Anita Earls",3535
"NC","Montgomery","37123","3712300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8956,"Republican","Barbara Jackson",3267
"NC","Montgomery","37123","3712300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8956,"Republican","Christopher (Chris) Anglin",2154
"NC","Moore","37125","3712500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",38919,"Democrat","Anita Earls",13861
"NC","Moore","37125","3712500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",38919,"Republican","Barbara Jackson",18283
"NC","Moore","37125","3712500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",38919,"Republican","Christopher (Chris) Anglin",6775
"NC","Nash","37127","3712700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",36873,"Democrat","Anita Earls",18299
"NC","Nash","37127","3712700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",36873,"Republican","Barbara Jackson",13552
"NC","Nash","37127","3712700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",36873,"Republican","Christopher (Chris) Anglin",5022
"NC","New Hanover","37129","3712900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",87161,"Democrat","Anita Earls",43831
"NC","New Hanover","37129","3712900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",87161,"Republican","Barbara Jackson",29550
"NC","New Hanover","37129","3712900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",87161,"Republican","Christopher (Chris) Anglin",13780
"NC","Northampton","37131","3713100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",7060,"Democrat","Anita Earls",4390
"NC","Northampton","37131","3713100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",7060,"Republican","Barbara Jackson",1543
"NC","Northampton","37131","3713100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",7060,"Republican","Christopher (Chris) Anglin",1127
"NC","Onslow","37133","3713300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",37459,"Democrat","Anita Earls",13459
"NC","Onslow","37133","3713300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",37459,"Republican","Barbara Jackson",16159
"NC","Onslow","37133","3713300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",37459,"Republican","Christopher (Chris) Anglin",7841
"NC","Orange","37135","3713500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",66906,"Democrat","Anita Earls",50941
"NC","Orange","37135","3713500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",66906,"Republican","Barbara Jackson",11316
"NC","Orange","37135","3713500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",66906,"Republican","Christopher (Chris) Anglin",4649
"NC","Pamlico","37137","3713700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5382,"Democrat","Anita Earls",2002
"NC","Pamlico","37137","3713700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5382,"Republican","Barbara Jackson",2512
"NC","Pamlico","37137","3713700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5382,"Republican","Christopher (Chris) Anglin",868
"NC","Pasquotank","37139","3713900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13375,"Democrat","Anita Earls",6938
"NC","Pasquotank","37139","3713900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13375,"Republican","Barbara Jackson",4232
"NC","Pasquotank","37139","3713900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13375,"Republican","Christopher (Chris) Anglin",2205
"NC","Pender","37141","3714100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",20483,"Democrat","Anita Earls",7368
"NC","Pender","37141","3714100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",20483,"Republican","Barbara Jackson",8970
"NC","Pender","37141","3714100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",20483,"Republican","Christopher (Chris) Anglin",4145
"NC","Perquimans","37143","3714300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5358,"Democrat","Anita Earls",1783
"NC","Perquimans","37143","3714300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5358,"Republican","Barbara Jackson",2257
"NC","Perquimans","37143","3714300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",5358,"Republican","Christopher (Chris) Anglin",1318
"NC","Person","37145","3714500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",14146,"Democrat","Anita Earls",6047
"NC","Person","37145","3714500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",14146,"Republican","Barbara Jackson",5092
"NC","Person","37145","3714500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",14146,"Republican","Christopher (Chris) Anglin",3007
"NC","Pitt","37147","3714700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",58415,"Democrat","Anita Earls",30685
"NC","Pitt","37147","3714700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",58415,"Republican","Barbara Jackson",19754
"NC","Pitt","37147","3714700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",58415,"Republican","Christopher (Chris) Anglin",7976
"NC","Polk","37149","3714900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",9061,"Democrat","Anita Earls",3546
"NC","Polk","37149","3714900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",9061,"Republican","Barbara Jackson",3928
"NC","Polk","37149","3714900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",9061,"Republican","Christopher (Chris) Anglin",1587
"NC","Randolph","37151","3715100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",45652,"Democrat","Anita Earls",9953
"NC","Randolph","37151","3715100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",45652,"Republican","Barbara Jackson",25788
"NC","Randolph","37151","3715100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",45652,"Republican","Christopher (Chris) Anglin",9911
"NC","Richmond","37153","3715300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13463,"Democrat","Anita Earls",6467
"NC","Richmond","37153","3715300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13463,"Republican","Barbara Jackson",4103
"NC","Richmond","37153","3715300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13463,"Republican","Christopher (Chris) Anglin",2893
"NC","Robeson","37155","3715500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",29436,"Democrat","Anita Earls",14914
"NC","Robeson","37155","3715500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",29436,"Republican","Barbara Jackson",8443
"NC","Robeson","37155","3715500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",29436,"Republican","Christopher (Chris) Anglin",6079
"NC","Rockingham","37157","3715700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",31608,"Democrat","Anita Earls",11526
"NC","Rockingham","37157","3715700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",31608,"Republican","Barbara Jackson",12114
"NC","Rockingham","37157","3715700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",31608,"Republican","Christopher (Chris) Anglin",7968
"NC","Rowan","37159","3715900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",45977,"Democrat","Anita Earls",15286
"NC","Rowan","37159","3715900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",45977,"Republican","Barbara Jackson",19673
"NC","Rowan","37159","3715900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",45977,"Republican","Christopher (Chris) Anglin",11018
"NC","Rutherford","37161","3716100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",22465,"Democrat","Anita Earls",6430
"NC","Rutherford","37161","3716100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",22465,"Republican","Barbara Jackson",10703
"NC","Rutherford","37161","3716100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",22465,"Republican","Christopher (Chris) Anglin",5332
"NC","Sampson","37163","3716300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",18841,"Democrat","Anita Earls",7424
"NC","Sampson","37163","3716300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",18841,"Republican","Barbara Jackson",8448
"NC","Sampson","37163","3716300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",18841,"Republican","Christopher (Chris) Anglin",2969
"NC","Scotland","37165","3716500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",10067,"Democrat","Anita Earls",5270
"NC","Scotland","37165","3716500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",10067,"Republican","Barbara Jackson",2888
"NC","Scotland","37165","3716500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",10067,"Republican","Christopher (Chris) Anglin",1909
"NC","Stanly","37167","3716700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",21738,"Democrat","Anita Earls",5757
"NC","Stanly","37167","3716700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",21738,"Republican","Barbara Jackson",9732
"NC","Stanly","37167","3716700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",21738,"Republican","Christopher (Chris) Anglin",6249
"NC","Stokes","37169","3716900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",16535,"Democrat","Anita Earls",3933
"NC","Stokes","37169","3716900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",16535,"Republican","Barbara Jackson",7683
"NC","Stokes","37169","3716900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",16535,"Republican","Christopher (Chris) Anglin",4919
"NC","Surry","37171","3717100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",23358,"Democrat","Anita Earls",6220
"NC","Surry","37171","3717100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",23358,"Republican","Barbara Jackson",11772
"NC","Surry","37171","3717100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",23358,"Republican","Christopher (Chris) Anglin",5366
"NC","Swain","37173","3717300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",4946,"Democrat","Anita Earls",2116
"NC","Swain","37173","3717300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",4946,"Republican","Barbara Jackson",1668
"NC","Swain","37173","3717300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",4946,"Republican","Christopher (Chris) Anglin",1162
"NC","Transylvania","37175","3717500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",15533,"Democrat","Anita Earls",6434
"NC","Transylvania","37175","3717500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",15533,"Republican","Barbara Jackson",6733
"NC","Transylvania","37175","3717500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",15533,"Republican","Christopher (Chris) Anglin",2366
"NC","Tyrrell","37177","3717700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",1243,"Democrat","Anita Earls",567
"NC","Tyrrell","37177","3717700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",1243,"Republican","Barbara Jackson",404
"NC","Tyrrell","37177","3717700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",1243,"Republican","Christopher (Chris) Anglin",272
"NC","Union","37179","3717900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",86000,"Democrat","Anita Earls",31008
"NC","Union","37179","3717900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",86000,"Republican","Barbara Jackson",39963
"NC","Union","37179","3717900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",86000,"Republican","Christopher (Chris) Anglin",15029
"NC","Vance","37181","3718100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13846,"Democrat","Anita Earls",8377
"NC","Vance","37181","3718100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13846,"Republican","Barbara Jackson",3248
"NC","Vance","37181","3718100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",13846,"Republican","Christopher (Chris) Anglin",2221
"NC","Wake","37183","3718300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",430216,"Democrat","Anita Earls",261231
"NC","Wake","37183","3718300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",430216,"Republican","Barbara Jackson",130147
"NC","Wake","37183","3718300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",430216,"Republican","Christopher (Chris) Anglin",38838
"NC","Warren","37185","3718500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",7356,"Democrat","Anita Earls",4791
"NC","Warren","37185","3718500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",7356,"Republican","Barbara Jackson",1424
"NC","Warren","37185","3718500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",7356,"Republican","Christopher (Chris) Anglin",1141
"NC","Washington","37187","3718700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",4661,"Democrat","Anita Earls",2632
"NC","Washington","37187","3718700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",4661,"Republican","Barbara Jackson",1443
"NC","Washington","37187","3718700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",4661,"Republican","Christopher (Chris) Anglin",586
"NC","Watauga","37189","3718900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",23546,"Democrat","Anita Earls",12870
"NC","Watauga","37189","3718900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",23546,"Republican","Barbara Jackson",7058
"NC","Watauga","37189","3718900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",23546,"Republican","Christopher (Chris) Anglin",3618
"NC","Wayne","37191","3719100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",36359,"Democrat","Anita Earls",15743
"NC","Wayne","37191","3719100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",36359,"Republican","Barbara Jackson",14918
"NC","Wayne","37191","3719100000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",36359,"Republican","Christopher (Chris) Anglin",5698
"NC","Wilkes","37193","3719300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",21955,"Democrat","Anita Earls",5262
"NC","Wilkes","37193","3719300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",21955,"Republican","Barbara Jackson",9009
"NC","Wilkes","37193","3719300000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",21955,"Republican","Christopher (Chris) Anglin",7684
"NC","Wilson","37195","3719500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",28084,"Democrat","Anita Earls",14644
"NC","Wilson","37195","3719500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",28084,"Republican","Barbara Jackson",8899
"NC","Wilson","37195","3719500000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",28084,"Republican","Christopher (Chris) Anglin",4541
"NC","Yadkin","37197","3719700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",12954,"Democrat","Anita Earls",2551
"NC","Yadkin","37197","3719700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",12954,"Republican","Barbara Jackson",6715
"NC","Yadkin","37197","3719700000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",12954,"Republican","Christopher (Chris) Anglin",3688
"NC","Yancey","37199","3719900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8970,"Democrat","Anita Earls",3456
"NC","Yancey","37199","3719900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8970,"Republican","Barbara Jackson",3154
"NC","Yancey","37199","3719900000","NC SUPREME COURT ASSOCIATE JUSTICE SEAT 1","statewide",8970,"Republican","Christopher (Chris) Anglin",2360
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF COMMISSIONERS (vote for 2)","",165624,"Republican","Eric Lytle",36856
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF COMMISSIONERS (vote for 2)","",165624,"Democrat","Julia Olson-Boseman",43607
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF COMMISSIONERS (vote for 2)","",165624,"Democrat","Rob Zapple",43687
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF COMMISSIONERS (vote for 2)","",165624,"Republican","Skip Watkins",41474
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF EDUCATION (vote for 4)","",327386,"Republican","Bill Rivenbark",40645
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF EDUCATION (vote for 4)","",327386,"Republican","Bruce Shell",39693
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF EDUCATION (vote for 4)","",327386,"Republican","Don Hayes",38159
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF EDUCATION (vote for 4)","",327386,"Democrat","Elena Rosemond-Hoerr",39806
"NC","New Hanover","37129","3712900000","NEW HANOVER COUNTY BOARD OF EDUCATION (vote for 4)","",327386,"Republican","Janice Cavenaugh",39003
